   1550,       1.6875,      0.71875
   1551,      1.71875,      0.71875
   1552,         1.75,      0.71875
   1553,      1.78125,      0.71875
   1554,       1.8125,      0.71875
   1555,      1.84375,      0.71875
   1556,        1.875,      0.71875
   1557,      1.90625,      0.71875
   1558,       1.9375,      0.71875
   1559,      1.96875,      0.71875
   1560,           2.,      0.71875
   1561,           0.,         0.75
   1562,      0.03125,         0.75
   1563,       0.0625,         0.75
   1564,      0.09375,         0.75
   1565,        0.125,         0.75
   1566,      0.15625,         0.75
   1567,       0.1875,         0.75
   1568,      0.21875,         0.75
   1569,         0.25,         0.75
   1570,      0.28125,         0.75
   1571,       0.3125,         0.75
   1572,      0.34375,         0.75
   1573,        0.375,         0.75
   1574,      0.40625,         0.75
   1575,       0.4375,         0.75
   1576,      0.46875,         0.75
   1577,          0.5,         0.75
   1578,      0.53125,         0.75
   1579,       0.5625,         0.75
   1580,      0.59375,         0.75
   1581,        0.625,         0.75
   1582,      0.65625,         0.75
   1583,       0.6875,         0.75
   1584,      0.71875,         0.75
   1585,         0.75,         0.75
   1586,      0.78125,         0.75
   1587,       0.8125,         0.75
   1588,      0.84375,         0.75
   1589,        0.875,         0.75
   1590,      0.90625,         0.75
   1591,       0.9375,         0.75
   1592,      0.96875,         0.75
   1593,           1.,         0.75
   1594,      1.03125,         0.75
   1595,       1.0625,         0.75
   1596,      1.09375,         0.75
   1597,        1.125,         0.75
   1598,      1.15625,         0.75
   1599,       1.1875,         0.75
   1600,      1.21875,         0.75
   1601,         1.25,         0.75
   1602,      1.28125,         0.75
   1603,       1.3125,         0.75
   1604,      1.34375,         0.75
   1605,        1.375,         0.75
   1606,      1.40625,         0.75
   1607,       1.4375,         0.75
   1608,      1.46875,         0.75
   1609,          1.5,         0.75
   1610,      1.53125,         0.75
   1611,       1.5625,         0.75
   1612,      1.59375,         0.75
   1613,        1.625,         0.75
   1614,      1.65625,         0.75
   1615,       1.6875,         0.75
   1616,      1.71875,         0.75
   1617,         1.75,         0.75
   1618,      1.78125,         0.75
   1619,       1.8125,         0.75
   1620,      1.84375,         0.75
   1621,        1.875,         0.75
   1622,      1.90625,         0.75
   1623,       1.9375,         0.75
   1624,      1.96875,         0.75
   1625,           2.,         0.75
   1626,           0.,      0.78125
   1627,      0.03125,      0.78125
   1628,       0.0625,      0.78125
   1629,      0.09375,      0.78125
   1630,        0.125,      0.78125
   1631,      0.15625,      0.78125
   1632,       0.1875,      0.78125
   1633,      0.21875,      0.78125
   1634,         0.25,      0.78125
   1635,      0.28125,      0.78125
   1636,       0.3125,      0.78125
   1637,      0.34375,      0.78125
   1638,        0.375,      0.78125
   1639,      0.40625,      0.78125
   1640,       0.4375,      0.78125
   1641,      0.46875,      0.78125
   1642,          0.5,      0.78125
   1643,      0.53125,      0.78125
   1644,       0.5625,      0.78125
   1645,      0.59375,      0.78125
   1646,        0.625,      0.78125
   1647,      0.65625,      0.78125
   1648,       0.6875,      0.78125
   1649,      0.71875,      0.78125
   1650,         0.75,      0.78125
   1651,      0.78125,      0.78125
   1652,       0.8125,      0.78125
   1653,      0.84375,      0.78125
   1654,        0.875,      0.78125
   1655,      0.90625,      0.78125
   1656,       0.9375,      0.78125
   1657,      0.96875,      0.78125
   1658,           1.,      0.78125
   1659,      1.03125,      0.78125
   1660,       1.0625,      0.78125
   1661,      1.09375,      0.78125
   1662,        1.125,      0.78125
   1663,      1.15625,      0.78125
   1664,       1.1875,      0.78125
   1665,      1.21875,      0.78125
   1666,         1.25,      0.78125
   1667,      1.28125,      0.78125
   1668,       1.3125,      0.78125
   1669,      1.34375,      0.78125
   1670,        1.375,      0.78125
   1671,      1.40625,      0.78125
   1672,       1.4375,      0.78125
   1673,      1.46875,      0.78125
   1674,          1.5,      0.78125
   1675,      1.53125,      0.78125
   1676,       1.5625,      0.78125
   1677,      1.59375,      0.78125
   1678,        1.625,      0.78125
   1679,      1.65625,      0.78125
   1680,       1.6875,      0.78125
   1681,      1.71875,      0.78125
   1682,         1.75,      0.78125
   1683,      1.78125,      0.78125
   1684,       1.8125,      0.78125
   1685,      1.84375,      0.78125
   1686,        1.875,      0.78125
   1687,      1.90625,      0.78125
   1688,       1.9375,      0.78125
   1689,      1.96875,      0.78125
   1690,           2.,      0.78125
   1691,           0.,       0.8125
   1692,      0.03125,       0.8125
   1693,       0.0625,       0.8125
   1694,      0.09375,       0.8125
   1695,        0.125,       0.8125
   1696,      0.15625,       0.8125
   1697,       0.1875,       0.8125
   1698,      0.21875,       0.8125
   1699,         0.25,       0.8125
   1700,      0.28125,       0.8125
   1701,       0.3125,       0.8125
   1702,      0.34375,       0.8125
   1703,        0.375,       0.8125
   1704,      0.40625,       0.8125
   1705,       0.4375,       0.8125
   1706,      0.46875,       0.8125
   1707,          0.5,       0.8125
   1708,      0.53125,       0.8125
   1709,       0.5625,       0.8125
   1710,      0.59375,       0.8125
   1711,        0.625,       0.8125
   1712,      0.65625,       0.8125
   1713,       0.6875,       0.8125
   1714,      0.71875,       0.8125
   1715,         0.75,       0.8125
   1716,      0.78125,       0.8125
   1717,       0.8125,       0.8125
   1718,      0.84375,       0.8125
   1719,        0.875,       0.8125
   1720,      0.90625,       0.8125
   1721,       0.9375,       0.8125
   1722,      0.96875,       0.8125
   1723,           1.,       0.8125
   1724,      1.03125,       0.8125
   1725,       1.0625,       0.8125
   1726,      1.09375,       0.8125
   1727,        1.125,       0.8125
   1728,      1.15625,       0.8125
   1729,       1.1875,       0.8125
   1730,      1.21875,       0.8125
   1731,         1.25,       0.8125
   1732,      1.28125,       0.8125
   1733,       1.3125,       0.8125
   1734,      1.34375,       0.8125
   1735,        1.375,       0.8125
   1736,      1.40625,       0.8125
   1737,       1.4375,       0.8125
   1738,      1.46875,       0.8125
   1739,          1.5,       0.8125
   1740,      1.53125,       0.8125
   1741,       1.5625,       0.8125
   1742,      1.59375,       0.8125
   1743,        1.625,       0.8125
   1744,      1.65625,       0.8125
   1745,       1.6875,       0.8125
   1746,      1.71875,       0.8125
   1747,         1.75,       0.8125
   1748,      1.78125,       0.8125
   1749,       1.8125,       0.8125
   1750,      1.84375,       0.8125
   1751,        1.875,       0.8125
   1752,      1.90625,       0.8125
   1753,       1.9375,       0.8125
   1754,      1.96875,       0.8125
   1755,           2.,       0.8125
   1756,           0.,      0.84375
   1757,      0.03125,      0.84375
   1758,       0.0625,      0.84375
   1759,      0.09375,      0.84375
   1760,        0.125,      0.84375
   1761,      0.15625,      0.84375
   1762,       0.1875,      0.84375
   1763,      0.21875,      0.84375
   1764,         0.25,      0.84375
   1765,      0.28125,      0.84375
   1766,       0.3125,      0.84375
   1767,      0.34375,      0.84375
   1768,        0.375,      0.84375
   1769,      0.40625,      0.84375
   1770,       0.4375,      0.84375
   1771,      0.46875,      0.84375
   1772,          0.5,      0.84375
   1773,      0.53125,      0.84375
   1774,       0.5625,      0.84375
   1775,      0.59375,      0.84375
   1776,        0.625,      0.84375
   1777,      0.65625,      0.84375
   1778,       0.6875,      0.84375
   1779,      0.71875,      0.84375
   1780,         0.75,      0.84375
   1781,      0.78125,      0.84375
   1782,       0.8125,      0.84375
   1783,      0.84375,      0.84375
   1784,        0.875,      0.84375
   1785,      0.90625,      0.84375
   1786,       0.9375,      0.84375
   1787,      0.96875,      0.84375
   1788,           1.,      0.84375
   1789,      1.03125,      0.84375
   1790,       1.0625,      0.84375
   1791,      1.09375,      0.84375
   1792,        1.125,      0.84375
   1793,      1.15625,      0.84375
   1794,       1.1875,      0.84375
   1795,      1.21875,      0.84375
   1796,         1.25,      0.84375
   1797,      1.28125,      0.84375
   1798,       1.3125,      0.84375
   1799,      1.34375,      0.84375
   1800,        1.375,      0.84375
   1801,      1.40625,      0.84375
   1802,       1.4375,      0.84375
   1803,      1.46875,      0.84375
   1804,          1.5,      0.84375
   1805,      1.53125,      0.84375
   1806,       1.5625,      0.84375
   1807,      1.59375,      0.84375
   1808,        1.625,      0.84375
   1809,      1.65625,      0.84375
   1810,       1.6875,      0.84375
   1811,      1.71875,      0.84375
   1812,         1.75,      0.84375
   1813,      1.78125,      0.84375
   1814,       1.8125,      0.84375
   1815,      1.84375,      0.84375
   1816,        1.875,      0.84375
   1817,      1.90625,      0.84375
   1818,       1.9375,      0.84375
   1819,      1.96875,      0.84375
   1820,           2.,      0.84375
   1821,           0.,        0.875
   1822,      0.03125,        0.875
   1823,       0.0625,        0.875
   1824,      0.09375,        0.875
   1825,        0.125,        0.875
   1826,      0.15625,        0.875
   1827,       0.1875,        0.875
   1828,      0.21875,        0.875
   1829,         0.25,        0.875
   1830,      0.28125,        0.875
   1831,       0.3125,        0.875
   1832,      0.34375,        0.875
   1833,        0.375,        0.875
   1834,      0.40625,        0.875
   1835,       0.4375,        0.875
   1836,      0.46875,        0.875
   1837,          0.5,        0.875
   1838,      0.53125,        0.875
   1839,       0.5625,        0.875
   1840,      0.59375,        0.875
   1841,        0.625,        0.875
   1842,      0.65625,        0.875
   1843,       0.6875,        0.875
   1844,      0.71875,        0.875
   1845,         0.75,        0.875
   1846,      0.78125,        0.875
   1847,       0.8125,        0.875
   1848,      0.84375,        0.875
   1849,        0.875,        0.875
   1850,      0.90625,        0.875
   1851,       0.9375,        0.875
   1852,      0.96875,        0.875
   1853,           1.,        0.875
   1854,      1.03125,        0.875
   1855,       1.0625,        0.875
   1856,      1.09375,        0.875
   1857,        1.125,        0.875
   1858,      1.15625,        0.875
   1859,       1.1875,        0.875
   1860,      1.21875,        0.875
   1861,         1.25,        0.875
   1862,      1.28125,        0.875
   1863,       1.3125,        0.875
   1864,      1.34375,        0.875
   1865,        1.375,        0.875
   1866,      1.40625,        0.875
   1867,       1.4375,        0.875
   1868,      1.46875,        0.875
   1869,          1.5,        0.875
   1870,      1.53125,        0.875
   1871,       1.5625,        0.875
   1872,      1.59375,        0.875
   1873,        1.625,        0.875
   1874,      1.65625,        0.875
   1875,       1.6875,        0.875
   1876,      1.71875,        0.875
   1877,         1.75,        0.875
   1878,      1.78125,        0.875
   1879,       1.8125,        0.875
   1880,      1.84375,        0.875
   1881,        1.875,        0.875
   1882,      1.90625,        0.875
   1883,       1.9375,        0.875
   1884,      1.96875,        0.875
   1885,           2.,        0.875
   1886,           0.,      0.90625
   1887,      0.03125,      0.90625
   1888,       0.0625,      0.90625
   1889,      0.09375,      0.90625
   1890,        0.125,      0.90625
   1891,      0.15625,      0.90625
   1892,       0.1875,      0.90625
   1893,      0.21875,      0.90625
   1894,         0.25,      0.90625
   1895,      0.28125,      0.90625
   1896,       0.3125,      0.90625
   1897,      0.34375,      0.90625
   1898,        0.375,      0.90625
   1899,      0.40625,      0.90625
   1900,       0.4375,      0.90625
   1901,      0.46875,      0.90625
   1902,          0.5,      0.90625
   1903,      0.53125,      0.90625
   1904,       0.5625,      0.90625
   1905,      0.59375,      0.90625
   1906,        0.625,      0.90625
   1907,      0.65625,      0.90625
   1908,       0.6875,      0.90625
   1909,      0.71875,      0.90625
   1910,         0.75,      0.90625
   1911,      0.78125,      0.90625
   1912,       0.8125,      0.90625
   1913,      0.84375,      0.90625
   1914,        0.875,      0.90625
   1915,      0.90625,      0.90625
   1916,       0.9375,      0.90625
   1917,      0.96875,      0.90625
   1918,           1.,      0.90625
   1919,      1.03125,      0.90625
   1920,       1.0625,      0.90625
   1921,      1.09375,      0.90625
   1922,        1.125,      0.90625
   1923,      1.15625,      0.90625
   1924,       1.1875,      0.90625
   1925,      1.21875,      0.90625
   1926,         1.25,      0.90625
   1927,      1.28125,      0.90625
   1928,       1.3125,      0.90625
   1929,      1.34375,      0.90625
   1930,        1.375,      0.90625
   1931,      1.40625,      0.90625
   1932,       1.4375,      0.90625
   1933,      1.46875,      0.90625
   1934,          1.5,      0.90625
   1935,      1.53125,      0.90625
   1936,       1.5625,      0.90625
   1937,      1.59375,      0.90625
   1938,        1.625,      0.90625
   1939,      1.65625,      0.90625
   1940,       1.6875,      0.90625
   1941,      1.71875,      0.90625
   1942,         1.75,      0.90625
   1943,      1.78125,      0.90625
   1944,       1.8125,      0.90625
   1945,      1.84375,      0.90625
   1946,        1.875,      0.90625
   1947,      1.90625,      0.90625
   1948,       1.9375,      0.90625
   1949,      1.96875,      0.90625
   1950,           2.,      0.90625
   1951,           0.,       0.9375
   1952,      0.03125,       0.9375
   1953,       0.0625,       0.9375
   1954,      0.09375,       0.9375
   1955,        0.125,       0.9375
   1956,      0.15625,       0.9375
   1957,       0.1875,       0.9375
   1958,      0.21875,       0.9375
   1959,         0.25,       0.9375
   1960,      0.28125,       0.9375
   1961,       0.3125,       0.9375
   1962,      0.34375,       0.9375
   1963,        0.375,       0.9375
   1964,      0.40625,       0.9375
   1965,       0.4375,       0.9375
   1966,      0.46875,       0.9375
   1967,          0.5,       0.9375
   1968,      0.53125,       0.9375
   1969,       0.5625,       0.9375
   1970,      0.59375,       0.9375
   1971,        0.625,       0.9375
   1972,      0.65625,       0.9375
   1973,       0.6875,       0.9375
   1974,      0.71875,       0.9375
   1975,         0.75,       0.9375
   1976,      0.78125,       0.9375
   1977,       0.8125,       0.9375
   1978,      0.84375,       0.9375
   1979,        0.875,       0.9375
   1980,      0.90625,       0.9375
   1981,       0.9375,       0.9375
   1982,      0.96875,       0.9375
   1983,           1.,       0.9375
   1984,      1.03125,       0.9375
   1985,       1.0625,       0.9375
   1986,      1.09375,       0.9375
   1987,        1.125,       0.9375
   1988,      1.15625,       0.9375
   1989,       1.1875,       0.9375
   1990,      1.21875,       0.9375
   1991,         1.25,       0.9375
   1992,      1.28125,       0.9375
   1993,       1.3125,       0.9375
   1994,      1.34375,       0.9375
   1995,        1.375,       0.9375
   1996,      1.40625,       0.9375
   1997,       1.4375,       0.9375
   1998,      1.46875,       0.9375
   1999,          1.5,       0.9375
   2000,      1.53125,       0.9375
   2001,       1.5625,       0.9375
   2002,      1.59375,       0.9375
   2003,        1.625,       0.9375
   2004,      1.65625,       0.9375
   2005,       1.6875,       0.9375
   2006,      1.71875,       0.9375
   2007,         1.75,       0.9375
   2008,      1.78125,       0.9375
   2009,       1.8125,       0.9375
   2010,      1.84375,       0.9375
   2011,        1.875,       0.9375
   2012,      1.90625,       0.9375
   2013,       1.9375,       0.9375
   2014,      1.96875,       0.9375
   2015,           2.,       0.9375
   2016,           0.,      0.96875
   2017,      0.03125,      0.96875
   2018,       0.0625,      0.96875
   2019,      0.09375,      0.96875
   2020,        0.125,      0.96875
   2021,      0.15625,      0.96875
   2022,       0.1875,      0.96875
   2023,      0.21875,      0.96875
   2024,         0.25,      0.96875
   2025,      0.28125,      0.96875
   2026,       0.3125,      0.96875
   2027,      0.34375,      0.96875
   2028,        0.375,      0.96875
   2029,      0.40625,      0.96875
   2030,       0.4375,      0.96875
   2031,      0.46875,      0.96875
   2032,          0.5,      0.96875
   2033,      0.53125,      0.96875
   2034,       0.5625,      0.96875
   2035,      0.59375,      0.96875
   2036,        0.625,      0.96875
   2037,      0.65625,      0.96875
   2038,       0.6875,      0.96875
   2039,      0.71875,      0.96875
   2040,         0.75,      0.96875
   2041,      0.78125,      0.96875
   2042,       0.8125,      0.96875
   2043,      0.84375,      0.96875
   2044,        0.875,      0.96875
   2045,      0.90625,      0.96875
   2046,       0.9375,      0.96875
   2047,      0.96875,      0.96875
   2048,           1.,      0.96875
   2049,      1.03125,      0.96875
   2050,       1.0625,      0.96875
   2051,      1.09375,      0.96875
   2052,        1.125,      0.96875
   2053,      1.15625,      0.96875
   2054,       1.1875,      0.96875
   2055,      1.21875,      0.96875
   2056,         1.25,      0.96875
   2057,      1.28125,      0.96875
   2058,       1.3125,      0.96875
   2059,      1.34375,      0.96875
   2060,        1.375,      0.96875
   2061,      1.40625,      0.96875
   2062,       1.4375,      0.96875
   2063,      1.46875,      0.96875
   2064,          1.5,      0.96875
   2065,      1.53125,      0.96875
   2066,       1.5625,      0.96875
   2067,      1.59375,      0.96875
   2068,        1.625,      0.96875
   2069,      1.65625,      0.96875
   2070,       1.6875,      0.96875
   2071,      1.71875,      0.96875
   2072,         1.75,      0.96875
   2073,      1.78125,      0.96875
   2074,       1.8125,      0.96875
   2075,      1.84375,      0.96875
   2076,        1.875,      0.96875
   2077,      1.90625,      0.96875
   2078,       1.9375,      0.96875
   2079,      1.96875,      0.96875
   2080,           2.,      0.96875
   2081,           0.,           1.
   2082,      0.03125,           1.
   2083,       0.0625,           1.
   2084,      0.09375,           1.
   2085,        0.125,           1.
   2086,      0.15625,           1.
   2087,       0.1875,           1.
   2088,      0.21875,           1.
   2089,         0.25,           1.
   2090,      0.28125,           1.
   2091,       0.3125,           1.
   2092,      0.34375,           1.
   2093,        0.375,           1.
   2094,      0.40625,           1.
   2095,       0.4375,           1.
   2096,      0.46875,           1.
   2097,          0.5,           1.
   2098,      0.53125,           1.
   2099,       0.5625,           1.
   2100,      0.59375,           1.
   2101,        0.625,           1.
   2102,      0.65625,           1.
   2103,       0.6875,           1.
   2104,      0.71875,           1.
   2105,         0.75,           1.
   2106,      0.78125,           1.
   2107,       0.8125,           1.
   2108,      0.84375,           1.
   2109,        0.875,           1.
   2110,      0.90625,           1.
   2111,       0.9375,           1.
   2112,      0.96875,           1.
   2113,           1.,           1.
   2114,      1.03125,           1.
   2115,       1.0625,           1.
   2116,      1.09375,           1.
   2117,        1.125,           1.
   2118,      1.15625,           1.
   2119,       1.1875,           1.
   2120,      1.21875,           1.
   2121,         1.25,           1.
   2122,      1.28125,           1.
   2123,       1.3125,           1.
   2124,      1.34375,           1.
   2125,        1.375,           1.
   2126,      1.40625,           1.
   2127,       1.4375,           1.
   2128,      1.46875,           1.
   2129,          1.5,           1.
   2130,      1.53125,           1.
   2131,       1.5625,           1.
   2132,      1.59375,           1.
   2133,        1.625,           1.
   2134,      1.65625,           1.
   2135,       1.6875,           1.
   2136,      1.71875,           1.
   2137,         1.75,           1.
   2138,      1.78125,           1.
   2139,       1.8125,           1.
   2140,      1.84375,           1.
   2141,        1.875,           1.
   2142,      1.90625,           1.
   2143,       1.9375,           1.
   2144,      1.96875,           1.
   2145,           2.,           1.
   2146,           0.,      1.03125
   2147,      0.03125,      1.03125
   2148,       0.0625,      1.03125
   2149,      0.09375,      1.03125
   2150,        0.125,      1.03125
   2151,      0.15625,      1.03125
   2152,       0.1875,      1.03125
   2153,      0.21875,      1.03125
   2154,         0.25,      1.03125
   2155,      0.28125,      1.03125
   2156,       0.3125,      1.03125
   2157,      0.34375,      1.03125
   2158,        0.375,      1.03125
   2159,      0.40625,      1.03125
   2160,       0.4375,      1.03125
   2161,      0.46875,      1.03125
   2162,          0.5,      1.03125
   2163,      0.53125,      1.03125
   2164,       0.5625,      1.03125
   2165,      0.59375,      1.03125
   2166,        0.625,      1.03125
   2167,      0.65625,      1.03125
   2168,       0.6875,      1.03125
   2169,      0.71875,      1.03125
   2170,         0.75,      1.03125
   2171,      0.78125,      1.03125
   2172,       0.8125,      1.03125
   2173,      0.84375,      1.03125
   2174,        0.875,      1.03125
   2175,      0.90625,      1.03125
   2176,       0.9375,      1.03125
   2177,      0.96875,      1.03125
   2178,           1.,      1.03125
   2179,      1.03125,      1.03125
   2180,       1.0625,      1.03125
   2181,      1.09375,      1.03125
   2182,        1.125,      1.03125
   2183,      1.15625,      1.03125
   2184,       1.1875,      1.03125
   2185,      1.21875,      1.03125
   2186,         1.25,      1.03125
   2187,      1.28125,      1.03125
   2188,       1.3125,      1.03125
   2189,      1.34375,      1.03125
   2190,        1.375,      1.03125
   2191,      1.40625,      1.03125
   2192,       1.4375,      1.03125
   2193,      1.46875,      1.03125
   2194,          1.5,      1.03125
   2195,      1.53125,      1.03125
   2196,       1.5625,      1.03125
   2197,      1.59375,      1.03125
   2198,        1.625,      1.03125
   2199,      1.65625,      1.03125
   2200,       1.6875,      1.03125
   2201,      1.71875,      1.03125
   2202,         1.75,      1.03125
   2203,      1.78125,      1.03125
   2204,       1.8125,      1.03125
   2205,      1.84375,      1.03125
   2206,        1.875,      1.03125
   2207,      1.90625,      1.03125
   2208,       1.9375,      1.03125
   2209,      1.96875,      1.03125
   2210,           2.,      1.03125
   2211,           0.,       1.0625
   2212,      0.03125,       1.0625
   2213,       0.0625,       1.0625
   2214,      0.09375,       1.0625
   2215,        0.125,       1.0625
   2216,      0.15625,       1.0625
   2217,       0.1875,       1.0625
   2218,      0.21875,       1.0625
   2219,         0.25,       1.0625
   2220,      0.28125,       1.0625
   2221,       0.3125,       1.0625
   2222,      0.34375,       1.0625
   2223,        0.375,       1.0625
   2224,      0.40625,       1.0625
   2225,       0.4375,       1.0625
   2226,      0.46875,       1.0625
   2227,          0.5,       1.0625
   2228,      0.53125,       1.0625
   2229,       0.5625,       1.0625
   2230,      0.59375,       1.0625
   2231,        0.625,       1.0625
   2232,      0.65625,       1.0625
   2233,       0.6875,       1.0625
   2234,      0.71875,       1.0625
   2235,         0.75,       1.0625
   2236,      0.78125,       1.0625
   2237,       0.8125,       1.0625
   2238,      0.84375,       1.0625
   2239,        0.875,       1.0625
   2240,      0.90625,       1.0625
   2241,       0.9375,       1.0625
   2242,      0.96875,       1.0625
   2243,           1.,       1.0625
   2244,      1.03125,       1.0625
   2245,       1.0625,       1.0625
   2246,      1.09375,       1.0625
   2247,        1.125,       1.0625
   2248,      1.15625,       1.0625
   2249,       1.1875,       1.0625
   2250,      1.21875,       1.0625
   2251,         1.25,       1.0625
   2252,      1.28125,       1.0625
   2253,       1.3125,       1.0625
   2254,      1.34375,       1.0625
   2255,        1.375,       1.0625
   2256,      1.40625,       1.0625
   2257,       1.4375,       1.0625
   2258,      1.46875,       1.0625
   2259,          1.5,       1.0625
   2260,      1.53125,       1.0625
   2261,       1.5625,       1.0625
   2262,      1.59375,       1.0625
   2263,        1.625,       1.0625
   2264,      1.65625,       1.0625
   2265,       1.6875,       1.0625
   2266,      1.71875,       1.0625
   2267,         1.75,       1.0625
   2268,      1.78125,       1.0625
   2269,       1.8125,       1.0625
   2270,      1.84375,       1.0625
   2271,        1.875,       1.0625
   2272,      1.90625,       1.0625
   2273,       1.9375,       1.0625
   2274,      1.96875,       1.0625
   2275,           2.,       1.0625
   2276,           0.,      1.09375
   2277,      0.03125,      1.09375
   2278,       0.0625,      1.09375
   2279,      0.09375,      1.09375
   2280,        0.125,      1.09375
   2281,      0.15625,      1.09375
   2282,       0.1875,      1.09375
   2283,      0.21875,      1.09375
   2284,         0.25,      1.09375
   2285,      0.28125,      1.09375
   2286,       0.3125,      1.09375
   2287,      0.34375,      1.09375
   2288,        0.375,      1.09375
   2289,      0.40625,      1.09375
   2290,       0.4375,      1.09375
   2291,      0.46875,      1.09375
   2292,          0.5,      1.09375
   2293,      0.53125,      1.09375
   2294,       0.5625,      1.09375
   2295,      0.59375,      1.09375
   2296,        0.625,      1.09375
   2297,      0.65625,      1.09375
   2298,       0.6875,      1.09375
   2299,      0.71875,      1.09375
   2300,         0.75,      1.09375
   2301,      0.78125,      1.09375
   2302,       0.8125,      1.09375
   2303,      0.84375,      1.09375
   2304,        0.875,      1.09375
   2305,      0.90625,      1.09375
   2306,       0.9375,      1.09375
   2307,      0.96875,      1.09375
   2308,           1.,      1.09375
   2309,      1.03125,      1.09375
   2310,       1.0625,      1.09375
   2311,      1.09375,      1.09375
   2312,        1.125,      1.09375
   2313,      1.15625,      1.09375
   2314,       1.1875,      1.09375
   2315,      1.21875,      1.09375
   2316,         1.25,      1.09375
   2317,      1.28125,      1.09375
   2318,       1.3125,      1.09375
   2319,      1.34375,      1.09375
   2320,        1.375,      1.09375
   2321,      1.40625,      1.09375
   2322,       1.4375,      1.09375
   2323,      1.46875,      1.09375
   2324,          1.5,      1.09375
   2325,      1.53125,      1.09375
   2326,       1.5625,      1.09375
   2327,      1.59375,      1.09375
   2328,        1.625,      1.09375
   2329,      1.65625,      1.09375
   2330,       1.6875,      1.09375
   2331,      1.71875,      1.09375
   2332,         1.75,      1.09375
   2333,      1.78125,      1.09375
   2334,       1.8125,      1.09375
   2335,      1.84375,      1.09375
   2336,        1.875,      1.09375
   2337,      1.90625,      1.09375
   2338,       1.9375,      1.09375
   2339,      1.96875,      1.09375
   2340,           2.,      1.09375
   2341,           0.,        1.125
   2342,      0.03125,        1.125
   2343,       0.0625,        1.125
   2344,      0.09375,        1.125
   2345,        0.125,        1.125
   2346,      0.15625,        1.125
   2347,       0.1875,        1.125
   2348,      0.21875,        1.125
   2349,         0.25,        1.125
   2350,      0.28125,        1.125
   2351,       0.3125,        1.125
   2352,      0.34375,        1.125
   2353,        0.375,        1.125
   2354,      0.40625,        1.125
   2355,       0.4375,        1.125
   2356,      0.46875,        1.125
   2357,          0.5,        1.125
   2358,      0.53125,        1.125
   2359,       0.5625,        1.125
   2360,      0.59375,        1.125
   2361,        0.625,        1.125
   2362,      0.65625,        1.125
   2363,       0.6875,        1.125
   2364,      0.71875,        1.125
   2365,         0.75,        1.125
   2366,      0.78125,        1.125
   2367,       0.8125,        1.125
   2368,      0.84375,        1.125
   2369,        0.875,        1.125
   2370,      0.90625,        1.125
   2371,       0.9375,        1.125
   2372,      0.96875,        1.125
   2373,           1.,        1.125
   2374,      1.03125,        1.125
   2375,       1.0625,        1.125
   2376,      1.09375,        1.125
   2377,        1.125,        1.125
   2378,      1.15625,        1.125
   2379,       1.1875,        1.125
   2380,      1.21875,        1.125
   2381,         1.25,        1.125
   2382,      1.28125,        1.125
   2383,       1.3125,        1.125
   2384,      1.34375,        1.125
   2385,        1.375,        1.125
   2386,      1.40625,        1.125
   2387,       1.4375,        1.125
   2388,      1.46875,        1.125
   2389,          1.5,        1.125
   2390,      1.53125,        1.125
   2391,       1.5625,        1.125
   2392,      1.59375,        1.125
   2393,        1.625,        1.125
   2394,      1.65625,        1.125
   2395,       1.6875,        1.125
   2396,      1.71875,        1.125
   2397,         1.75,        1.125
   2398,      1.78125,        1.125
   2399,       1.8125,        1.125
   2400,      1.84375,        1.125
   2401,        1.875,        1.125
   2402,      1.90625,        1.125
   2403,       1.9375,        1.125
   2404,      1.96875,        1.125
   2405,           2.,        1.125
   2406,           0.,      1.15625
   2407,      0.03125,      1.15625
   2408,       0.0625,      1.15625
   2409,      0.09375,      1.15625
   2410,        0.125,      1.15625
   2411,      0.15625,      1.15625
   2412,       0.1875,      1.15625
   2413,      0.21875,      1.15625
   2414,         0.25,      1.15625
   2415,      0.28125,      1.15625
   2416,       0.3125,      1.15625
   2417,      0.34375,      1.15625
   2418,        0.375,      1.15625
   2419,      0.40625,      1.15625
   2420,       0.4375,      1.15625
   2421,      0.46875,      1.15625
   2422,          0.5,      1.15625
   2423,      0.53125,      1.15625
   2424,       0.5625,      1.15625
   2425,      0.59375,      1.15625
   2426,        0.625,      1.15625
   2427,      0.65625,      1.15625
   2428,       0.6875,      1.15625
   2429,      0.71875,      1.15625
   2430,         0.75,      1.15625
   2431,      0.78125,      1.15625
   2432,       0.8125,      1.15625
   2433,      0.84375,      1.15625
   2434,        0.875,      1.15625
   2435,      0.90625,      1.15625
   2436,       0.9375,      1.15625
   2437,      0.96875,      1.15625
   2438,           1.,      1.15625
   2439,      1.03125,      1.15625
   2440,       1.0625,      1.15625
   2441,      1.09375,      1.15625
   2442,        1.125,      1.15625
   2443,      1.15625,      1.15625
   2444,       1.1875,      1.15625
   2445,      1.21875,      1.15625
   2446,         1.25,      1.15625
   2447,      1.28125,      1.15625
   2448,       1.3125,      1.15625
   2449,      1.34375,      1.15625
   2450,        1.375,      1.15625
   2451,      1.40625,      1.15625
   2452,       1.4375,      1.15625
   2453,      1.46875,      1.15625
   2454,          1.5,      1.15625
   2455,      1.53125,      1.15625
   2456,       1.5625,      1.15625
   2457,      1.59375,      1.15625
   2458,        1.625,      1.15625
   2459,      1.65625,      1.15625
   2460,       1.6875,      1.15625
   2461,      1.71875,      1.15625
